path_id,link_id,first_color
5142,216,20
5143,215,20
5143,214,20
5143,213,20
5144,212,20
5144,211,20
5144,210,20
5145,1125,20
5145,1115,20
5145,1116,20
5146,1117,20
5146,1118,20
5146,1119,20
5147,655,20
5147,654,20
5147,653,20
5148,652,20
5148,651,20
5148,610,20
5149,609,20
5149,608,20
5149,607,20
5150,606,20
5150,520,20
5150,519,20
5151,518,20
5151,517,20
5151,516,20
5152,422,20
5152,421,20
5152,420,20
5153,419,20
5153,418,20
5154,466,28
5154,467,28
5154,468,28
5155,469,28
5155,470,28
5155,471,28
5156,472,28
5156,473,28
5156,474,28
5157,475,28
5157,606,28
5157,607,28
5158,608,28
5158,609,28
5158,610,28
5159,972,75
5159,971,75
5159,970,75
5160,907,75
5160,909,75
5160,914,75
5160,930,75
5161,929,75
5161,928,75
5162,927,75
5162,926,75
5162,925,75
5163,924,75
5163,923,75
5163,922,75
5163,921,75
5164,920,75
5164,919,75
5164,918,75
5165,917,75
5165,916,75
5166,288,65
5166,289,65
5166,290,65
5167,291,65
5167,292,65
5167,293,65
5168,294,65
5168,295,65
5168,296,65
5169,297,65
5169,428,65
5169,429,65
5170,430,65
5170,431,65
5170,432,65
5171,526,65
5171,527,65
5171,528,65
5172,529,65
5172,530,65
5172,616,65
5173,617,65
5173,618,65
5173,619,65
5174,620,65
5174,1112,65
5174,1122,65
5175,368,20
5175,369,20
5175,370,20
5176,371,20
5176,372,20
5176,373,20
5177,374,20
5177,375,20
5177,376,20
5178,377,20
5178,378,20
5178,379,20
5179,380,20
5179,381,20
5179,382,20
5180,383,20
5180,384,20
5180,385,20
5181,386,20
5181,387,20
5181,388,20
5182,389,20
5182,390,20
5182,391,20
5183,392,20
5183,531,20
5183,532,20
5184,533,20
5184,534,20
5184,535,20
5185,671,15
5185,670,15
5185,669,15
5185,668,15
5186,471,34
5186,472,34
5186,473,34
5187,474,34
5187,475,34
5187,476,34
5188,477,34
5188,478,34
5188,479,34
5189,480,34
5189,611,34
5189,612,34
5190,613,34
5190,614,34
5190,615,34
5191,60,34
5191,8,34
5191,7,34
5191,6,34
5191,5,34
5192,4,34
5192,3,34
5192,2,34
5193,1,34
5193,0,34
5193,1066,34
5194,1065,34
5194,1064,34
5194,1063,34
5194,916,34
5195,917,34
5195,918,34
5195,919,34
5196,920,34
5196,921,34
5196,922,34
5196,862,34
5197,987,34
5197,986,34
5197,985,34
5198,984,34
5198,983,34
5198,982,34
5199,981,34
5199,980,34
5199,979,34
5200,945,34
5200,944,34
5201,943,34
5201,942,34
5201,941,34
5202,402,48
5202,401,48
5202,400,48
5203,399,48
5203,398,48
5203,267,48
5204,266,48
5204,265,48
5204,264,48
5205,263,48
5205,1124,48
5205,946,48
5206,940,48
5206,936,48
5206,913,48
5207,902,48
5207,904,48
5207,906,48
5208,772,30
5208,771,30
5208,770,30
5208,769,30
5209,768,30
5209,767,30
5209,766,30
5209,692,30
5210,352,68
5210,351,68
5210,350,68
5211,349,68
5211,348,68
5211,347,68
5212,346,68
5212,345,68
5212,344,68
5213,343,68
5213,342,68
5213,341,68
5214,340,68
5214,339,68
5214,338,68
5215,337,68
5215,336,68
5215,335,68
5216,334,68
5216,333,68
5216,1124,68
5217,859,59
5217,221,59
5217,220,59
5217,219,59
5218,218,59
5218,217,59
5218,216,59
5219,215,59
5219,214,59
5219,213,59
5220,212,59
5220,211,59
5220,210,59
5221,1125,59
5222,748,31
5222,747,31
5223,746,31
5223,726,31
5223,772,31
5223,771,31
5223,770,31
5224,769,31
5224,768,31
5224,767,31
5224,766,31
5224,1083,31
5225,1040,31
5225,1039,31
5225,1038,31
5226,1037,31
5226,1036,31
5226,1035,31
5227,1034,31
5227,869,31
5227,868,31
5228,867,31
5228,866,31
5228,865,31
5229,864,31
5229,863,31
5230,272,41
5230,271,41
5230,270,41
5231,269,41
5231,268,41
5231,398,41
5232,399,41
5232,400,41
5232,401,41
5233,402,41
5233,496,41
5233,497,41
5234,498,41
5234,499,41
5234,500,41
5235,586,41
5235,587,41
5235,588,41
5236,589,41
5236,590,41
5236,631,41
5237,632,41
5237,633,41
5237,634,41
5238,635,41
5238,1115,41
5239,1124,17
5239,946,17
5239,897,17
5240,936,17
5240,912,17
5241,372,6
5241,371,6
5241,370,6
5242,369,6
5242,368,6
5242,367,6
5243,366,6
5243,365,6
5243,364,6
5244,363,6
5244,501,6
5244,502,6
5245,503,6
5245,504,6
5245,505,6
5246,433,37
5246,434,37
5246,435,37
5247,436,37
5247,437,37
5247,392,37
5248,391,37
5248,390,37
5248,389,37
5249,388,37
5249,387,37
5249,386,37
5250,385,37
5250,384,37
5250,383,37
5251,382,37
5251,381,37
5251,380,37
5252,379,37
5252,378,37
5252,377,37
5253,376,37
5253,375,37
5253,374,37
5254,373,37
5254,372,37
5254,371,37
5255,370,37
5255,369,37
5255,368,37
5256,506,37
5256,507,37
5256,508,37
5257,509,37
5257,510,37
5258,12,22
5258,13,22
5258,14,22
5258,15,22
5259,16,22
5259,17,22
5259,18,22
5259,19,22
5260,20,22
5260,21,22
5260,22,22
5261,140,22
5261,139,22
5261,138,22
5261,176,22
5262,175,22
5262,174,22
5262,173,22
5262,172,22
5262,171,22
5263,170,22
5263,169,22
5263,168,22
5263,167,22
5263,166,22
5264,165,22
5264,164,22
5264,163,22
5265,1112,10
5265,1122,10
5265,1113,10
5266,1040,11
5266,1039,11
5266,1038,11
5267,1037,11
5267,1036,11
5267,1035,11
5268,1034,11
5269,490,16
5269,489,16
5269,488,16
5270,487,16
5270,486,16
5270,485,16
5271,484,16
5271,483,16
5271,482,16
5272,481,16
5272,611,16
5272,612,16
5273,613,16
5273,614,16
5273,615,16
5274,1111,16
5275,272,23
5275,271,23
5275,270,23
5276,269,23
5276,268,23
5276,267,23
5277,266,23
5277,265,23
5277,264,23
5278,263,23
5278,1124,23
5279,229,65
5279,228,65
5280,227,65
5280,727,65
5280,772,65
5280,771,65
5280,770,65
5281,769,65
5281,768,65
5281,767,65
5281,766,65
5281,1083,65
5282,879,65
5282,880,65
5282,881,65
5283,882,65
5283,883,65
5283,884,65
5284,885,65
5284,962,65
5284,961,65
5285,960,65
5285,959,65
5285,958,65
5286,957,65
5286,956,65
5286,963,65
5287,964,65
5287,965,65
5288,945,65
5288,944,65
5289,943,65
5289,942,65
5289,941,65
5290,777,5
5290,776,5
5290,775,5
5290,774,5
5291,773,5
5291,772,5
5291,771,5
5291,770,5
5292,769,5
5292,768,5
5292,767,5
5292,766,5
5293,221,73
5293,220,73
5293,219,73
5294,218,73
5294,217,73
5294,216,73
5295,215,73
5295,214,73
5295,213,73
5296,212,73
5296,211,73
5296,210,73
5297,1125,73
5297,1115,73
5297,635,73
5298,634,73
5298,633,73
5298,632,73
5299,631,73
5299,546,73
5299,547,73
5300,548,73
5300,549,73
5300,550,73
5301,451,7
5301,452,7
5301,453,7
5302,454,7
5302,455,7
5302,456,7
5303,457,7
5303,458,7
5303,459,7
5304,460,7
5305,636,42
5305,637,42
5305,638,42
5306,639,42
5306,640,42
5306,1117,42
5307,1118,42
5307,1119,42
5307,1120,42
5308,451,9
5308,452,9
5308,453,9
5309,454,9
5309,455,9
5309,586,9
5310,587,9
5310,588,9
5310,589,9
5311,590,9
5311,546,9
5311,547,9
5312,548,9
5312,549,9
5312,550,9
5313,162,2
5313,161,2
5313,160,2
5314,159,2
5314,158,2
5314,157,2
5315,156,2
5315,155,2
5315,154,2
5315,153,2
5316,152,2
5316,151,2
5316,150,2
5316,149,2
5317,148,2
5317,147,2
5317,146,2
5317,145,2
5318,144,2
5318,143,2
5318,142,2
5318,141,2
5318,726,2
5319,671,2
5319,670,2
5319,669,2
5319,668,2
5319,1108,2
5320,1086,2
5321,89,52
5321,88,52
5321,87,52
5321,86,52
5322,85,52
5322,84,52
5322,83,52
5322,82,52
5323,81,52
5323,80,52
5323,79,52
5323,78,52
5323,77,52
5324,76,52
5324,75,52
5324,74,52
5324,73,52
5325,72,52
5325,71,52
5325,70,52
5326,810,52
5326,809,52
5326,808,52
5327,807,52
5327,806,52
5327,805,52
5327,804,52
5328,715,52
5328,714,52
5329,992,52
5329,991,52
5329,990,52
5330,989,52
5330,988,52
5330,1033,52
5331,1032,52
5331,1031,52
5331,1030,52
5332,861,0
5333,293,0
5333,294,0
5333,295,0
5334,296,0
5334,297,0
5335,748,19
5335,747,19
5336,746,19
5336,725,19
5336,772,19
5336,771,19
5336,770,19
5337,769,19
5337,768,19
5337,767,19
5337,766,19
5338,273,27
5338,274,27
5338,275,27
5339,276,27
5339,277,27
5339,278,27
5340,279,27
5340,280,27
5340,281,27
5341,282,27
5341,283,27
5341,284,27
5342,285,27
5342,286,27
5342,287,27
5343,288,27
5343,289,27
5343,290,27
5344,291,27
5344,292,27
5344,293,27
5345,294,27
5345,295,27
5345,296,27
5346,297,27
5346,298,27
5346,299,27
5347,300,27
5347,301,27
5347,302,27
5348,433,27
5348,434,27
5348,435,27
5349,436,27
5349,437,27
5349,531,27
5350,532,27
5350,533,27
5350,534,27
5351,535,27
5351,621,27
5351,622,27
5352,623,27
5352,624,27
5352,625,27
5353,398,13
5353,399,13
5353,400,13
5354,401,13
5354,402,13
5354,496,13
5355,497,13
5355,498,13
5355,499,13
5356,500,13
5356,455,13
5356,454,13
5357,453,13
5357,452,13
5357,451,13
5358,343,13
5358,344,13
5358,345,13
5359,346,13
5359,347,13
5360,54,26
5360,209,26
5360,208,26
5360,207,26
5361,206,26
5361,89,26
5361,88,26
5361,87,26
5362,86,26
5362,85,26
5362,84,26
5362,83,26
5362,82,26
5363,81,26
5363,80,26
5363,79,26
5363,78,26
5363,77,26
5364,76,26
5364,75,26
5364,74,26
5364,73,26
5365,450,26
5365,449,26
5365,448,26
5366,797,26
5366,798,26
5366,799,26
5367,800,26
5367,801,26
5367,802,26
5367,803,26
5368,715,26
5368,714,26
5369,471,54
5369,472,54
5369,473,54
5370,474,54
5370,475,54
5370,476,54
5371,477,54
5371,478,54
5371,479,54
5372,480,54
5372,481,54
5372,482,54
5373,483,54
5373,484,54
5373,485,54
5374,616,54
5374,617,54
5374,618,54
5375,619,54
5375,620,54
5375,1112,54
5376,262,50
5376,261,50
5376,260,50
5376,259,50
5377,258,50
5377,257,50
5377,256,50
5378,89,50
5378,88,50
5378,87,50
5378,86,50
5379,85,50
5379,84,50
5379,83,50
5379,82,50
5380,81,50
5380,80,50
5380,79,50
5380,78,50
5380,77,50
5381,76,50
5381,75,50
5381,74,50
5381,73,50
5382,450,50
5382,449,50
5382,448,50
5383,855,50
5383,856,50
5383,857,50
5383,858,50
5384,1029,50
5384,1028,50
5384,1027,50
5385,1026,50
5385,1025,50
5385,1024,50
5386,1023,50
5386,1022,50
5386,1021,50
5387,1020,50
5387,1019,50
5387,915,50
5387,923,50
5388,924,50
5388,925,50
5388,926,50
5389,927,50
5389,928,50
5390,929,50
5390,930,50
5390,890,50
5391,910,50
5391,908,50
5391,970,50
5392,971,50
5392,972,50
5392,861,50
5393,448,16
5393,449,16
5393,450,16
5394,73,16
5394,74,16
5394,75,16
5394,76,16
5395,77,16
5395,78,16
5395,79,16
5395,80,16
5395,81,16
5396,82,16
5396,83,16
5396,84,16
5396,85,16
5396,86,16
5397,87,16
5397,88,16
5397,89,16
5397,90,16
5398,91,16
5398,95,16
5398,96,16
5399,646,32
5399,647,32
5399,648,32
5400,649,32
5400,650,32
5400,1119,32
5401,659,66
5401,705,66
5401,706,66
5402,707,66
5402,1083,66
5402,879,66
5402,880,66
5403,881,66
5403,882,66
5403,883,66
5404,884,66
5404,885,66
5404,873,66
5405,874,66
5405,875,66
5405,876,66
5406,877,66
5406,878,66
5406,915,66
5407,96,59
5407,95,59
5407,91,59
5407,90,59
5408,89,59
5408,88,59
5408,87,59
5408,86,59
5409,85,59
5409,84,59
5409,83,59
5409,82,59
5410,81,59
5410,80,59
5410,79,59
5410,78,59
5410,77,59
5411,76,59
5411,75,59
5411,74,59
5411,73,59
5412,72,59
5412,71,59
5412,70,59
5413,810,59
5413,809,59
5413,808,59
5414,807,59
5414,806,59
5414,805,59
5414,804,59
5414,749,59
5415,750,59
5415,879,59
5415,880,59
5416,881,59
5416,882,59
5416,883,59
5417,884,59
5417,885,59
5417,886,59
5418,887,59
5418,888,59
5418,889,59
5419,62,58
5419,11,58
5419,10,58
5419,9,58
5420,308,58
5420,309,58
5420,310,58
5420,311,58
5421,312,58
5421,313,58
5421,314,58
5422,315,58
5422,316,58
5422,1066,58
5423,1065,58
5423,1064,58
5423,1063,58
5423,916,58
5424,917,58
5424,918,58
5424,919,58
5425,920,58
5425,921,58
5425,922,58
5425,862,58
5426,1018,58
5426,1017,58
5426,1016,58
5427,1015,58
5427,1014,58
5427,1013,58
5428,1012,58
5428,1011,58
5428,955,58
5429,954,58
5429,953,58
5429,952,58
5430,951,58
5430,950,58
5430,949,58
5430,948,58
5431,461,21
5431,462,21
5431,463,21
5432,464,21
5432,465,21
5432,466,21
5433,467,21
5433,468,21
5433,469,21
5434,470,21
5434,471,21
5434,472,21
5435,473,21
5435,474,21
5435,475,21
5436,476,21
5436,477,21
5436,478,21
5437,479,21
5437,480,21
5437,481,21
5438,482,21
5438,483,21
5438,484,21
5439,485,21
5440,443,3
5440,444,3
5440,445,3
5441,446,3
5441,447,3
5441,797,3
5442,798,3
5442,799,3
5442,800,3
5442,801,3
5443,802,3
5443,803,3
5443,739,3
5444,738,3
5444,737,3
5444,736,3
5444,735,3
5445,734,3
5445,733,3
5445,732,3
5445,662,3
5446,287,54
5446,286,54
5446,285,54
5447,284,54
5447,283,54
5447,282,54
5448,281,54
5448,280,54
5448,279,54
5449,278,54
5449,408,54
5449,409,54
5450,410,54
5450,411,54
5450,412,54
5451,506,54
5451,507,54
5451,508,54
5452,509,54
5452,510,54
5452,596,54
5453,597,54
5453,598,54
5453,599,54
5454,600,54
5454,641,54
5454,642,54
5455,643,54
5455,644,54
5455,645,54
5456,332,43
5456,331,43
5456,89,43
5456,88,43
5457,87,43
5457,86,43
5457,85,43
5457,84,43
5458,83,43
5458,82,43
5458,81,43
5458,80,43
5458,79,43
5459,78,43
5459,77,43
5459,76,43
5459,75,43
5459,74,43
5460,73,43
5460,813,43
5460,812,43
5460,811,43
5461,810,43
5461,809,43
5461,808,43
5462,807,43
5462,806,43
5462,805,43
5462,804,43
5463,713,43
5463,712,43
5464,992,43
5464,991,43
5464,990,43
5465,989,43
5465,988,43
5466,229,62
5466,228,62
5467,227,62
5467,725,62
5467,772,62
5467,771,62
5467,770,62
5468,769,62
5468,768,62
5468,767,62
5468,766,62
5468,1083,62
5469,1040,62
5469,1039,62
5469,1038,62
5470,1037,62
5470,1036,62
5470,1035,62
5471,1034,62
5471,869,62
5471,868,62
5472,867,62
5472,866,62
5472,865,62
5473,864,62
5473,863,62
5473,870,62
5474,871,62
5474,872,62
5475,966,62
5475,967,62
5475,910,62
5476,908,62
5477,814,27
5477,815,27
5477,816,27
5478,221,27
5478,220,27
5478,219,27
5479,218,27
5479,217,27
5479,216,27
5480,215,27
5480,214,27
5480,213,27
5481,226,27
5481,225,27
5481,224,27
5481,223,27
5482,138,29
5482,139,29
5482,140,29
5483,320,29
5483,321,29
5483,322,29
5484,323,29
5484,324,29
5484,325,29
5484,326,29
5485,327,29
5485,328,29
5485,329,29
5485,330,29
5485,63,29
5486,39,29
5486,38,29
5486,37,29
5487,36,29
5487,35,29
5487,34,29
5487,33,29
5487,32,29
5488,31,29
5488,30,29
5488,29,29
5489,28,29
5489,934,29
5489,935,29
5489,1029,29
5490,1028,29
5490,1027,29
5490,1026,29
5491,1025,29
5491,1024,29
5491,1023,29
5492,1022,29
5492,1021,29
5492,1020,29
5493,1019,29
5493,915,29
5493,923,29
5494,924,29
5494,925,29
5494,926,29
5495,927,29
5495,928,29
5496,929,29
5496,930,29
5497,450,6
5497,449,6
5497,448,6
5498,810,6
5498,809,6
5498,808,6
5499,807,6
5499,806,6
5499,805,6
5499,804,6
5499,749,6
5500,750,6
5501,333,58
5501,334,58
5501,335,58
5502,336,58
5502,337,58
5502,353,58
5503,354,58
5503,355,58
5503,356,58
5504,357,58
5504,358,58
5504,359,58
5505,360,58
5505,361,58
5505,362,58
5506,363,58
5506,364,58
5506,365,58
5507,366,58
5507,367,58
5507,368,58
5508,369,58
5508,370,58
5508,371,58
5509,372,58
5509,373,58
5509,374,58
5510,375,58
5510,376,58
5510,377,58
5511,422,58
5511,421,58
5511,420,58
5512,419,58
5512,418,58
5512,288,58
5513,289,58
5513,290,58
5513,291,58
5514,292,58
5514,293,58
5514,294,58
5515,295,58
5515,296,58
5515,297,58
5516,298,58
5516,299,58
5516,300,58
5517,301,58
5517,302,58
5518,36,17
5518,35,17
5518,34,17
5518,33,17
5518,32,17
5519,31,17
5519,30,17
5519,29,17
5520,28,17
5520,934,17
5520,935,17
5520,1029,17
5521,1028,17
5521,1027,17
5521,1026,17
5522,1025,17
5522,1024,17
5522,1023,17
5523,1022,17
5523,1021,17
5523,1020,17
5524,1019,17
5524,862,17
5525,506,18
5525,507,18
5525,508,18
5526,509,18
5526,510,18
5526,465,18
5527,464,18
5527,463,18
5527,462,18
5528,461,18
5528,460,18
5528,459,18
5529,458,18
5529,457,18
5529,456,18
5530,586,18
5530,587,18
5530,588,18
5531,589,18
5531,590,18
5532,278,36
5532,279,36
5532,280,36
5533,281,36
5533,282,36
5533,283,36
5534,284,36
5534,285,36
5534,286,36
5535,287,36
5535,418,36
5535,419,36
5536,420,36
5536,421,36
5536,422,36
5537,516,36
5537,517,36
5537,518,36
5538,519,36
5538,520,36
5539,855,35
5539,856,35
5539,857,35
5539,858,35
5540,1029,35
5540,1028,35
5540,1027,35
5541,1026,35
5541,1025,35
5541,1024,35
5542,1023,35
5542,1022,35
5542,1021,35
5543,1020,35
5543,1019,35
5543,987,35
5544,986,35
5544,985,35
5544,984,35
5545,983,35
5545,982,35
5545,981,35
5546,980,35
5546,979,35
5546,945,35
5547,944,35
5547,943,35
5547,942,35
5548,941,35
5549,343,28
5549,344,28
5549,345,28
5550,346,28
5550,347,28
5551,408,5
5551,409,5
5551,410,5
5552,411,5
5552,412,5
5552,367,5
5553,366,5
5553,365,5
5553,364,5
5554,363,5
5554,362,5
5554,361,5
5555,360,5
5555,359,5
5555,358,5
5556,556,43
5556,557,43
5556,558,43
5557,559,43
5557,560,43
5557,561,43
5558,562,43
5558,563,43
5558,564,43
5559,565,43
5560,732,66
5560,733,66
5560,734,66
5560,735,66
5560,736,66
5561,737,66
5561,738,66
5561,739,66
5562,804,66
5562,805,66
5562,806,66
5562,807,66
5563,808,66
5563,809,66
5563,810,66
5564,786,66
5564,785,66
5564,784,66
5564,783,66
5565,913,0
5565,896,0
5566,814,54
5566,815,54
5566,816,54
5567,221,54
5567,220,54
5567,219,54
5568,218,54
5568,217,54
5568,216,54
5569,215,54
5569,214,54
5569,213,54
5570,212,54
5570,211,54
5570,210,54
5571,1125,54
5571,1115,54
5571,1116,54
5572,343,51
5572,344,51
5572,345,51
5573,346,51
5573,347,51
5573,348,51
5574,349,51
5574,350,51
5574,351,51
5575,352,51
5575,1115,51
5575,1116,51
5576,1117,51
5576,1118,51
5577,631,46
5577,632,46
5577,633,46
5578,634,46
5578,635,46
5578,1116,46
5579,1117,46
5579,1118,46
5579,1119,46
5580,229,79
5580,228,79
5581,227,79
5581,182,79
5581,772,79
5581,771,79
5581,770,79
5582,769,79
5582,768,79
5582,767,79
5582,766,79
5582,691,79
5583,1040,79
5583,1039,79
5583,1038,79
5584,1037,79
5584,1036,79
5584,1035,79
5585,1034,79
5585,869,79
5585,868,79
5586,867,79
5586,866,79
5586,865,79
5587,864,79
5587,863,79
5587,870,79
5588,871,79
5588,872,79
5588,932,79
5589,931,79
5590,461,69
5590,462,69
5590,463,69
5591,464,69
5591,465,69
5591,466,69
5592,467,69
5592,468,69
5592,469,69
5593,470,69
5593,471,69
5593,472,69
5594,473,69
5594,474,69
5594,475,69
5595,476,69
5595,477,69
5595,478,69
5596,479,69
5596,480,69
5596,481,69
5597,482,69
5597,483,69
5597,484,69
5598,485,69
5598,486,69
5598,487,69
5599,488,69
5599,489,69
5599,490,69
5600,491,69
5600,492,69
5600,493,69
5601,494,69
5601,495,69
5601,626,69
5602,627,69
5602,628,69
5602,629,69
5603,630,69
5604,332,2
5604,331,2
5604,89,2
5604,88,2
5605,87,2
5605,86,2
5605,85,2
5605,84,2
5606,83,2
5606,82,2
5606,81,2
5606,80,2
5606,79,2
5607,78,2
5607,77,2
5607,76,2
5607,75,2
5607,74,2
5608,73,2
5608,222,2
5608,240,2
5608,239,2
5609,238,2
5609,237,2
5609,236,2
5610,235,2
5610,234,2
5610,233,2
5610,232,2
5611,231,2
5611,229,2
5611,228,2
5612,227,2
5613,317,39
5613,318,39
5613,319,39
5614,8,39
5614,7,39
5614,6,39
5614,5,39
5615,4,39
5615,3,39
5615,2,39
5616,1,39
5616,0,39
5616,1066,39
5617,1065,39
5617,1064,39
5617,1063,39
5618,1062,39
5618,1061,39
5618,1060,39
5618,1059,39
5619,1058,39
5619,1057,39
5620,992,39
5620,991,39
5620,990,39
5621,989,39
5621,988,39
5621,886,39
5622,887,39
5622,888,39
5622,889,39
5623,601,51
5623,602,51
5623,603,51
5624,604,51
5624,605,51
5624,646,51
5625,647,51
5625,648,51
5625,649,51
5626,650,51
5626,1119,51
5627,611,20
5627,612,20
5627,613,20
5628,614,20
5628,615,20
5628,1111,20
5629,1120,20
5630,132,51
5630,133,51
5630,134,51
5631,135,51
5631,136,51
5631,137,51
5631,138,51
5632,139,51
5632,140,51
5632,22,51
5633,21,51
5633,20,51
5633,19,51
5634,18,51
5634,17,51
5634,16,51
5634,15,51
5635,14,51
5635,13,51
5635,12,51
5635,317,51
5636,318,51
5636,319,51
5636,61,51
5636,36,51
5636,35,51
5637,34,51
5637,33,51
5637,32,51
5637,31,51
5638,30,51
5638,29,51
5638,28,51
5638,933,51
5639,1066,51
5639,1065,51
5639,1064,51
5640,1063,51
5640,916,51
5640,917,51
5641,918,51
5641,919,51
5641,920,51
5642,921,51
5642,922,51
5642,915,51
5642,1018,51
5643,1017,51
5643,1016,51
5643,1015,51
5644,1014,51
5644,1013,51
5644,1012,51
5644,1011,51
5645,777,56
5645,776,56
5645,775,56
5645,774,56
5646,773,56
5646,772,56
5646,771,56
5646,770,56
5647,769,56
5647,768,56
5647,767,56
5647,766,56
5647,1083,56
5648,879,56
5648,880,56
5648,881,56
5649,882,56
5649,883,56
5649,884,56
5650,885,56
5650,962,56
5650,961,56
5651,960,56
5651,959,56
5651,958,56
5652,957,56
5652,956,56
5652,963,56
5653,964,56
5653,965,56
5653,932,56
5654,931,56
5655,1062,15
5655,1061,15
5655,1060,15
5655,1059,15
5656,1058,15
5656,1057,15
5656,714,15
5657,715,15
5657,739,15
5658,738,15
5658,737,15
5658,736,15
5658,735,15
5659,734,15
5659,733,15
5659,732,15
5659,1109,15
5660,162,33
5660,161,33
5660,160,33
5661,159,33
5661,158,33
5661,157,33
5662,156,33
5662,155,33
5662,154,33
5662,153,33
5663,152,33
5663,151,33
5663,150,33
5663,149,33
5664,148,33
5664,147,33
5664,146,33
5664,145,33
5665,144,33
5665,143,33
5665,142,33
5665,141,33
5666,676,33
5666,675,33
5666,674,33
5667,673,33
5667,667,33
5667,1056,33
5668,1055,33
5668,1054,33
5669,1053,33
5669,1052,33
5669,1051,33
5670,1050,33
5670,1049,33
5670,1048,33
5670,999,33
5671,1000,33
5671,1001,33
5672,1002,33
5672,1003,33
5672,1004,33
5673,1005,33
5673,1006,33
5673,1007,33
5674,1008,33
5674,1009,33
5674,1010,33
5675,870,33
5675,871,33
5676,872,33
5676,932,33
5676,931,33
5676,914,33
5677,283,62
5677,284,62
5677,285,62
5678,286,62
5678,287,62
5678,288,62
5679,289,62
5679,290,62
5679,291,62
5680,292,62
5680,293,62
5680,294,62
5681,295,62
5681,296,62
5681,297,62
5682,298,62
5682,299,62
5682,300,62
5683,301,62
5683,302,62
5683,303,62
5684,304,62
5684,305,62
5684,306,62
5685,307,62
5685,438,62
5685,439,62
5686,440,62
5686,441,62
5686,442,62
5687,338,40
5687,339,40
5687,340,40
5688,341,40
5688,342,40
5688,343,40
5689,344,40
5689,345,40
5689,346,40
5690,347,40
5690,348,40
5690,349,40
5691,350,40
5691,351,40
5691,352,40
5692,1115,40
5692,1116,40
5693,60,31
5693,308,31
5693,309,31
5693,310,31
5693,311,31
5694,312,31
5694,313,31
5694,314,31
5695,315,31
5695,316,31
5695,1066,31
5696,1065,31
5696,1064,31
5696,1063,31
5696,916,31
5697,917,31
5697,918,31
5697,919,31
5698,920,31
5698,921,31
5698,922,31
5698,915,31
5699,1018,31
5699,1017,31
5699,1016,31
5700,1015,31
5700,1014,31
5700,1013,31
5701,1012,31
5701,1011,31
5702,382,17
5702,381,17
5702,380,17
5703,379,17
5703,378,17
5703,377,17
5704,376,17
5704,375,17
5704,374,17
5705,373,17
5705,372,17
5705,371,17
5706,370,17
5706,369,17
5706,368,17
5707,506,17
5707,507,17
5707,508,17
5708,509,17
5708,510,17
5708,596,17
5709,597,17
5709,598,17
5709,599,17
5710,600,17
5710,555,17
5710,554,17
5711,553,17
5711,552,17
5711,551,17
5712,930,0
5712,929,0
5712,928,0
5713,927,0
5713,926,0
5713,925,0
5714,924,0
5714,923,0
5714,922,0
5714,921,0
5715,920,0
5715,919,0
5715,918,0
5716,917,0
5716,916,0
5717,288,29
5717,289,29
5717,290,29
5718,291,29
5718,292,29
5718,293,29
5719,294,29
5719,295,29
5719,296,29
5720,297,29
5720,298,29
5720,299,29
5721,300,29
5721,301,29
5721,302,29
5722,433,29
5722,434,29
